symbol_index,rank,letter,proximity,profile_proximity,final_score
7,4,ඈ,0.7576946073139441,0.5674636014752896,0.6530675541026842
7,5,ඇ,0.7324598914717677,0.5685377059504277,0.6423026894350308
7,6,උ,0.6555041254177553,0.6109441512943652,0.6309961396498908
7,7,ෆ,0.7427696413054171,0.5120954488216588,0.61589883543935
7,8,ඤ,0.8354950585396409,0.4321427437747546,0.6136512854189535
7,9,ඓ,0.7672028440814138,0.48141348053166655,0.6100186941290529
7,10,න,0.7997519976250335,0.41899307230870486,0.5903345887010527
7,11,ඐ,0.8077896480566931,0.39313695913264624,0.5797306691484674
7,12,ථ,0.5968600594969709,0.5279514165680652,0.5589603058860728
7,13,ඒ,0.5632708997037825,0.5483900632440213,0.5550864396509139
7,14,ග,0.668952414084305,0.4404584443861449,0.5432807307503169
7,15,ඖ,0.6078442429277129,0.47133502651218784,0.5327641738991742
7,16,අ,0.5549779468282623,0.4933276649749152,0.5210702918089214
7,17,ඣ,0.6567941850878009,0.40152739604443144,0.5163974511139476
7,18,ට,0.5072881142381775,0.5156316998080617,0.5118770863016139
7,19,ණ,0.6012163790110077,0.42862900317423136,0.5062933223007807
7,20,ඵ,0.4924374556501808,0.494597598921229,0.49362553444925733
7,21,ඨ,0.4860617700260311,0.49456040157208536,0.49073601737636097
7,22,ර,0.4334109996908492,0.5348244027109366,0.4891883713518973
7,23,ළ,0.5032374264285602,0.4679879035221114,0.48385018883001335
7,24,ව,0.4458370948111573,0.5123620630334672,0.48242582733342776
7,25,ත,0.6301668262301581,0.3479198190768218,0.47493097229582315
7,26,හ,0.5938915449012343,0.37041670980525343,0.47098038559844485
7,27,භ,0.6315461329091963,0.3370373575541362,0.46956630646391323
7,28,එ,0.4894699975277198,0.439923053239745,0.46221917816933367
7,29,ක,0.6297601778650632,0.32236894055846055,0.46069499734643177
7,30,ම,0.5009948448463502,0.4219702480852514,0.4575313166277458
7,31,ඳ,0.3567138767423087,0.5384533624634606,0.4566705938889423
7,32,ච,0.44007891697767776,0.46850112252764664,0.45571113003016067
7,33,ධ,0.4828036441168646,0.4274383875167391,0.4523527529867956
7,34,ඊ,0.379815917954902,0.5085766616713445,0.4506343269989454
7,35,ජ,0.49724950911285015,0.4117850337883515,0.4502440476843759
7,36,ඞ,0.4715133607483648,0.4327670246615407,0.4502028759006116
7,37,ඪ,0.4608051885594582,0.4216825678635292,0.4392877471766973
7,38,ය,0.5025474780734926,0.38238000537312467,0.43645536808829033
7,39,ඛ,0.4848243196393315,0.39625598343834023,0.4361117347287863
7,40,ඟ,0.5850140456300219,0.3049097756768421,0.430956697155773
7,41,ඩ,0.4354308050589507,0.4135500406317798,0.42339638462400675
7,42,ඹ,0.4566292721603923,0.3847633642774667,0.4171030228247833
7,43,ඉ,0.406996075961219,0.4197608457902908,0.41401669936720853
7,44,ඔ,0.4479219208473725,0.3802599532272084,0.41070783865628224
7,45,ශ,0.5176763334866896,0.3091071201259219,0.4029632661382674
7,46,ඏ,0.5504484312144218,0.27747698542064714,0.4003141360278457
7,47,බ,0.42861988972282683,0.3756761464473215,0.39950083092129896
7,48,ඍ,0.5445299498243346,0.2584114853324556,0.38716479435380113
7,49,ඎ,0.5420221494612754,0.25130758221307237,0.38212913747476374
7,50,ඕ,0.41785849305315004,0.33994398581180274,0.37500551407040905
7,51,ඡ,0.30045700349462656,0.3692774985259629,0.3383082757618616
7,52,ප,0.4402588989359404,0.2506749017921239,0.33598770050684135
7,53,ඬ,0.3122204775461034,0.3541914202514892,0.3353044960340656
7,54,ඝ,0.4758730239145419,0.21235384679889535,0.3309374765009363
7,55,ද,0.06454988849180177,0.5211469558394564,0.3156782755330118
7,56,ස,0.4010618214129711,0.19167504717182404,0.2858990955803402
7,57,ෂ,0.0,0.0,0.0
8,1,ඍ,0.99476483028532,0.8173858487604384,0.8972063904466352
8,2,ඐ,0.8920179024296727,0.5772038787362801,0.7188701893983068
8,3,ඎ,0.9032973795640736,0.5185998439148405,0.6917137349569955
8,4,ක,0.868097884810843,0.5360243090083245,0.6854574181194579
8,5,ඏ,0.9083420591167373,0.4939655187781017,0.6804349619304877
8,6,ස,0.8706475945497036,0.49737509995057494,0.6653477225201829
8,7,ශ,0.8920157526038556,0.46953537640653564,0.6596515456953296
8,8,ත,0.8229741156231427,0.4842850935797892,0.6366951534992983
8,9,ප,0.822452233655907,0.46347483283298785,0.6250146632033016
8,10,ඟ,0.8290006774306338,0.4570984070762317,0.6244544287357127
8,11,හ,0.7921875068536461,0.4639114124121251,0.6116356549108096
8,12,ඝ,0.8764298406094453,0.3945448480207664,0.6113930946856719
8,13,න,0.7892154729596893,0.46286576037050864,0.6097231310356399
8,14,ග,0.7669401854984714,0.467521403875069,0.6022598556056001
8,15,භ,0.7918700222340365,0.44507755464639986,0.6011341650608364
8,16,ය,0.7328039966471569,0.45247575718208943,0.5786234649413698
8,17,ඕ,0.7410237472986352,0.4344092626969448,0.5723857807677055
8,18,ණ,0.8545669994460677,0.30967640351877623,0.5548771716860574
8,19,ඬ,0.7412897204578127,0.38759617476144714,0.5467582703248117
8,20,ඹ,0.7823673617347973,0.3363071509549417,0.5370342458058768
8,21,ඞ,0.7545868573209209,0.3574835199636861,0.5361800217744418
8,22,ඖ,0.869576555588384,0.2599383164271324,0.5342755240496956
8,23,ඣ,0.8316637004637321,0.29040551870200526,0.5339717004947824
8,24,ඔ,0.7572755266672017,0.3510909030028748,0.5338739836518219
8,25,ම,0.746900365635474,0.3493007979698176,0.528220603419363
8,26,ඡ,0.7373292792605026,0.3190399067134554,0.5072701243596267
8,27,ඵ,0.6753734802140527,0.36665650098775093,0.5055791416395868
8,28,ඪ,0.7152832398714413,0.33323918063631386,0.5051590072921213
8,29,ඩ,0.7156049108336687,0.3318523216563519,0.5045409867861446
8,30,ඛ,0.7983593158387757,0.2561663230271267,0.5001531697923688
8,31,බ,0.8091372659283812,0.24145708122808418,0.49691316434321786
8,32,ච,0.6170343956525948,0.34054979560226073,0.4649678656249111
8,33,එ,0.6147179619459341,0.3335445680127891,0.4600725952827044
8,34,ජ,0.7273626335595234,0.23483397527262984,0.45647187150173196
8,35,ෂ,0.6162028644580404,0.3236729491510407,0.4553114110391906
8,36,ව,0.5728509810100346,0.35760667038819305,0.4544666101680218
8,37,ළ,0.7065976319050422,0.21248570509405262,0.434836072158998
8,38,ඊ,0.45694235690737695,0.38118238840597984,0.41527437423160857
8,39,ඓ,0.645230707415094,0.21260724011229648,0.4072878003985554
8,40,ර,0.46390719707239925,0.26491042855075986,0.3544589743854976
8,41,ඨ,0.47835963033148143,0.2186363161512891,0.33551180753237564
8,42,ධ,0.4783727234855596,0.21357711504674937,0.33273513884421396
8,43,ඉ,0.4621634033398587,0.20926180368864444,0.3230675235316909
8,44,ල,0.4523024641477986,0.20838197504005695,0.3181461951385407
8,45,ථ,0.4294853659307204,0.20886253254885245,0.30814280757069307
8,46,ට,0.4290838075387706,0.19439074888294694,0.30000262527806765
8,47,ඈ,0.5164624558434328,0.10956722820807319,0.292670080643985
8,48,ඇ,0.504675720789599,0.10753425360944091,0.28624791384051207
8,49,ඌ,0.4112814282739157,0.1656530067849491,0.2761857964549841
8,50,ෆ,0.3956425254671797,0.1678406936478617,0.2703515179665548
8,51,ඤ,0.5859136208708157,0.0,0.26366112939186703
8,52,ඒ,0.3585803590182245,0.1755065677942692,0.2578897738450491
8,53,ආ,0.4308500719930629,0.04555229081433154,0.21893629234476064
8,54,උ,0.3083617820611847,0.11175176642909512,0.20022627346353544
8,55,ඳ,0.22071237838469948,0.14324941815603098,0.17810775025893183
8,56,අ,0.2998948021981427,0.012948505653351594,0.1420743390985076
8,57,ද,0.0,0.18940200348006475,0.10417110191403563
9,1,ඎ,0.9961188700923285,0.8600078160119902,0.9212577903481425
9,2,ඍ,0.9576759098927438,0.5614133929775849,0.7397315255894064
9,3,ඐ,0.9138734399296964,0.48511560115742636,0.6780566286049479
9,4,ක,0.7298549892826273,0.5221015323056295,0.6155905879452785
9,5,ශ,0.7530302339019297,0.4811047572226054,0.6034712217283014
9,6,ඏ,0.7783153029010056,0.44591545213596695,0.5954953849802344
9,7,ඖ,0.8856680112115602,0.31778156154106874,0.57333046389279
9,8,ස,0.7329587228457506,0.41769871517111423,0.5595657186247006
9,9,ත,0.6878959629908687,0.44274155966146156,0.5530610411596948
9,10,ණ,0.8154981701303201,0.3367054571465292,0.5521621779892352
9,11,ඝ,0.7260629071472842,0.4024256895563998,0.5480624374722978
9,12,ඣ,0.8261934034707187,0.31728616173842106,0.546294420517955
9,13,ප,0.6655662145750239,0.4284601392021531,0.5351578731199449
9,14,ය,0.663110324423832,0.40381285463668615,0.5204967160409018
9,15,ඟ,0.6699959121226984,0.38689402354532765,0.5142898734051444
9,16,න,0.6939198302821915,0.35824188378140875,0.509296959706761
9,17,ඹ,0.6372352126784782,0.4004245293763541,0.50698933686231
9,18,ඓ,0.7759746075588903,0.279978859861326,0.5031769463252299
9,19,හ,0.6349282950747553,0.38737957139227375,0.49877649704939053
9,20,ග,0.6240026886889043,0.39604239984097755,0.4986245298225446
9,21,ඕ,0.5668767231951732,0.44130853882931653,0.49781422179395207
9,22,ඬ,0.5925725197040133,0.40608794564181017,0.49000600396980154
9,23,ඪ,0.6118650637358638,0.38100455729852434,0.48489178519532716
9,24,ම,0.5944443614111526,0.388068387786044,0.4809375759173429
9,25,ඞ,0.6335326798674287,0.3545815699988635,0.48010956943971783
9,26,භ,0.6330948396108897,0.35369937354202785,0.47942733327301573
9,27,ඔ,0.608952945079869,0.37244943049620693,0.4788760120588549
9,28,බ,0.7120493757855215,0.28191144781746136,0.47547351540308846
9,29,ඡ,0.6333822318333261,0.33831072360775993,0.4710929023092647
9,30,ඛ,0.6876261677147086,0.2843055711315048,0.46579983959394655
9,31,ඩ,0.6022641041466796,0.3540287587773677,0.46573466419355813
9,32,ඵ,0.541406631445414,0.39215810398194173,0.45931994134050425
9,33,ජ,0.6044006196204526,0.2795298079077414,0.42572167317846143
9,34,ෂ,0.49564132966699814,0.35489714969792996,0.41823203068401066
9,35,එ,0.48624733713324064,0.3528076982013395,0.41285553572069505
9,36,ච,0.4935128431697512,0.31389687508319386,0.3947240607221447
9,37,ව,0.45751766062051236,0.34079353271699264,0.39331939027357654
9,38,ළ,0.5563732339849976,0.2423497547864113,0.3836603204257752
9,39,ඌ,0.5642646973282252,0.20350020549964465,0.3658442268225059
9,40,ඨ,0.47083090106993186,0.25352262154827365,0.35131134733301983
9,41,ඊ,0.34371489898951313,0.3477596970165371,0.34593953790437637
9,42,ධ,0.46293322908258205,0.22672885485998784,0.33302082326015525
9,43,ර,0.42049692534513516,0.24892517982357365,0.32613246530827633
9,44,ථ,0.41804773508226467,0.2395741674092814,0.3198872728621239
9,45,ට,0.4121424503644183,0.20701665815292636,0.2993232646480978
9,46,ල,0.3880441414713264,0.21287344746143044,0.2917002597658836
9,47,ඈ,0.4829409436053267,0.0868325581732673,0.26508133161769404
9,48,ඉ,0.32260018133844814,0.20227635984061632,0.25642207951464063
9,49,ඤ,0.5678117067539441,0.0,0.2555152680392749
9,50,ඇ,0.4710164786860861,0.06220920338359104,0.2461724772697138
9,51,ෆ,0.38002233783078754,0.12773025314084585,0.2412616912513196
9,52,ආ,0.42759024900641973,0.06520597865599653,0.22827890031368697
9,53,ඒ,0.27205950808785617,0.1561286678635736,0.20829754596450079
9,54,උ,0.27750886986456724,0.09152885451482673,0.17521986142220997
9,55,අ,0.22543291172560787,0.10431796329369858,0.15881969008805777
9,56,ඳ,0.18274174928530884,0.1344245398676449,0.1561672841055937
9,57,ද,0.0,0.18415043247275242,0.10128273786001384
10,1,ඏ,0.9839342318293202,0.7756402927041526,0.869372565310478
10,2,ප,0.9481773423822064,0.6500528629345006,0.7842088786859682
10,3,ස,0.930209446173142,0.6368238386275746,0.76884736202308
10,4,ඝ,0.970506943299304,0.571205368642308,0.7508910772379562
10,5,ක,0.9904031963379804,0.5534549226986862,0.7500816458363686
10,6,ත,0.9737223428864294,0.5554783343369851,0.7436881381842351
10,7,න,0.9158888819611122,0.5277948503863523,0.7024371645949943
10,8,ඟ,0.9577328246407677,0.46841788448034805,0.688609607552537
10,9,හ,0.9596603606427149,0.457219783752457,0.683318043353073
10,10,භ,0.9617872449699695,0.4503231571418288,0.6804819966644922
10,11,ශ,0.9473233444622209,0.3698410961386639,0.6297081078842646
10,12,ඍ,0.8149400547055768,0.4685332366751319,0.6244163047888323
10,13,ග,0.9082584637165952,0.3759655219973377,0.6154973457710036
10,14,ය,0.7169952157974265,0.49913294945706776,0.5971709693102292
10,15,ඐ,0.7613085706535389,0.4454536051381456,0.5875883396200726
10,16,ඕ,0.8855228349835857,0.3405264482708267,0.5857748222915683
10,17,ම,0.8124392517489012,0.34664668900272544,0.5562533422385045
10,18,ඹ,0.819822771207159,0.2953394155251956,0.5313569255820791
10,19,ෂ,0.6650756709171084,0.4075857379187483,0.5234562077680104
10,20,ඊ,0.5655231803890157,0.48402066494455365,0.5206967968945616
10,21,ඔ,0.8014694184628197,0.2796529331251756,0.5144703515271155
10,22,ඛ,0.7879691325759929,0.2774923393540727,0.5072068963039368
10,23,ඬ,0.6821738015239132,0.36236609800335273,0.5062795645876049
10,24,ඵ,0.7449928261511773,0.30839401284410506,0.5048634788322877
10,25,ඞ,0.7232532591882131,0.31501130845127956,0.4987201862828997
10,26,ඉ,0.7281643582715094,0.27666668563836583,0.47984063832328044
10,27,ජ,0.7570169087419907,0.2248115325817528,0.46430395185385986
10,28,ඩ,0.6494835000340419,0.30346727108660443,0.4591745741129513
10,29,ණ,0.6845268977956471,0.26862143617014245,0.45577889390161963
10,30,ඪ,0.6773189353470785,0.27089764118635695,0.4537872235586817
10,31,බ,0.7355754059278614,0.21922318855572398,0.45158168637318585
10,32,ව,0.5591458645504066,0.3586185753491533,0.4488558554897173
10,33,ච,0.5997815085056908,0.3223789981203783,0.44721012779376895
10,34,එ,0.6747300817735208,0.25404790187950776,0.4433548828318137
10,35,ළ,0.741673873504175,0.18430203645103016,0.43511936312494537
10,36,ඡ,0.6786749135573037,0.2199544421248928,0.42637865426947774
10,37,ඎ,0.5220725810868685,0.3379067808528503,0.42078139095815853
10,38,ෆ,0.5789377888188995,0.2694070966863793,0.40869590814601336
10,39,ඣ,0.6125492624014304,0.21906132807972378,0.39613089852449174
10,40,ල,0.6070844104202635,0.21622468222968994,0.39211155991544805
10,41,ර,0.4233648238750459,0.3454388388342253,0.38050553210259463
10,42,ඖ,0.5621622646318343,0.1797284531379031,0.35182366831017214
10,43,ඒ,0.5041686596405182,0.19512807337367044,0.3341963371937519
10,44,ඤ,0.6576963683580438,0.04278910794135249,0.31949737512886356
10,45,ථ,0.4012890329494735,0.21995262586728026,0.3015540090542672
10,46,ඈ,0.5218689075239268,0.0836620480064375,0.2808551347893077
10,47,ට,0.34174439533187606,0.222395364388979,0.2761024283132827
10,48,ඨ,0.36936065105485927,0.1969695022436717,0.2745455192087061
10,49,අ,0.5015141675225442,0.076353607895707,0.26767585972778374
10,50,ඓ,0.3008801301870402,0.22532567394687752,0.25932517925495074
10,51,ඇ,0.4986645458279598,0.062301338940343065,0.2586647820397706
10,52,ධ,0.3438704532177851,0.17820497051382167,0.25275443773060524
10,53,ඳ,0.29491482324379414,0.19795282936084202,0.24158572660817046
10,54,ආ,0.49243220206374483,0.0,0.2215944909286852
10,55,ඌ,0.2927180868698468,0.15495804195031626,0.216950062164105
10,56,උ,0.3481503418120542,0.09357494667394084,0.20813387448609186
10,57,ද,0.0,0.24458944794735749,0.13452419637104662
11,1,ඐ,0.9954050675637932,0.8198665524109621,0.8988588842297361
11,2,ඍ,0.881529205342784,0.5114072247577273,0.6779621160210028
11,3,න,0.9142034025430731,0.45589172285098245,0.6621319787124232
11,4,හ,0.8172782027365698,0.5222174840606528,0.6549948074648155
11,5,භ,0.8248456796606708,0.5078914219051853,0.6505208378951538
11,6,ඟ,0.8347884067434109,0.4850097978258354,0.6424101718387445
11,7,ග,0.8005530851661355,0.509949136179523,0.6407209132234987
11,8,ක,0.8726460191910046,0.4408032672137745,0.6351325056035281
11,9,ත,0.8381256143719479,0.4399909438848829,0.6191515456040622
11,10,ඏ,0.8525800350291863,0.3935221946293649,0.6000982228092846
11,11,ඎ,0.8501053388027721,0.38579199977956824,0.5947330023400099
11,12,ශ,0.7866552679710517,0.42774698214624085,0.5892557107674057
11,13,ප,0.7440182326849873,0.3357942267516113,0.5194950294216305
11,14,ස,0.742619131653441,0.31801940898013537,0.5090892841831229
11,15,ඖ,0.7797336179185019,0.2860985928552495,0.5082343541337131
11,16,ණ,0.7418097886238567,0.2844646910688873,0.49026998496862356
11,17,ඌ,0.7996858608365253,0.2292534653775795,0.48594804333410513
11,18,ඕ,0.6333750759029817,0.36391050718726903,0.4851695631093398
11,19,ඣ,0.7760474841622297,0.24377712913216043,0.48329878889569156
11,20,ම,0.637448755911818,0.34387823650079186,0.47598497023575365
11,21,ඝ,0.7845968734139702,0.22001098535163754,0.47407463497968727
11,22,ය,0.6432446702104458,0.33528059981487934,0.47386443149288426
11,23,ඞ,0.6177768453628615,0.33444749101389193,0.4619457004709282
11,24,ඹ,0.6346783016308037,0.3094738886528424,0.45581587449292504
11,25,ඬ,0.5531330874328337,0.37239564625015675,0.4537274947823614
11,26,ඛ,0.6524858960597013,0.2874402546236414,0.4517107932698684
11,27,ඔ,0.6152996837737204,0.31257831995695506,0.44880293367449947
11,28,ඓ,0.7366529458707658,0.2011655104828216,0.44213485640739647
11,29,ඵ,0.5873109320557119,0.3141442634053776,0.4370692642980281
11,30,බ,0.6199858053253917,0.27322884960883176,0.42926947968128376
11,31,ඪ,0.578453679678,0.28005601019515314,0.41433496146243426
11,32,ඩ,0.5688908210928584,0.2856719544552998,0.4131204444422012
11,33,ෆ,0.7072039639385187,0.1615481411336297,0.40709326139582974
11,34,ල,0.6462223670448409,0.20676975507439244,0.4045234304610943
11,35,එ,0.5418246984806789,0.27656733681297074,0.39593314956343945
11,36,ච,0.5233014362590154,0.2908193119289001,0.395436267877452
11,37,ආ,0.7163895418261047,0.12443116570251567,0.3908124349581307
11,38,ව,0.507231616208871,0.2949228461612733,0.3904617926826923
11,39,ඈ,0.6664545363981489,0.1585687207731391,0.3871173378043935
11,40,ජ,0.6132790387480005,0.1930883820554692,0.3821741775671083
11,41,ඊ,0.39341945270269885,0.33685453933528253,0.36230875035061993
11,42,ළ,0.627086016612111,0.14467195175425374,0.36175828094028956
11,43,ඇ,0.6433745013149772,0.1223223916012417,0.3567958409724227
11,44,ඡ,0.518176067541113,0.22221739637666538,0.3553987984006668
11,45,ඤ,0.7823893312159129,0.0,0.35207519904716084
11,46,ඉ,0.5213220106933222,0.20669643164613039,0.34827794221736674
11,47,ෂ,0.48303362849912557,0.20328998096047157,0.3291746223528659
11,48,ඒ,0.4400387707632454,0.20820507138847022,0.31253023610711905
11,49,ර,0.38750440916368833,0.21702377555135954,0.2937400606769075
11,50,ථ,0.46184378904167556,0.14996680795092932,0.2903114494417651
11,51,ට,0.4149661087515303,0.16743519110061023,0.27882410404352426
11,52,ඨ,0.4273668501633433,0.1456034927080474,0.27239700356293056
11,53,උ,0.46617799955456285,0.09556695542536298,0.2623419252835029
11,54,ධ,0.4242708211646735,0.12574697725154727,0.26008270701245406
11,55,ඳ,0.29748483851842855,0.15436607135165392,0.21876951657670252
11,56,අ,0.45009898443966023,0.00014158311361600617,0.2026224137103359
11,57,ද,0.0,0.15766074718863454,0.086713410953749
12,1,එ,0.9930326497580723,0.7649817403856315,0.8676046496032299
12,2,ඵ,0.9888262959403664,0.7124969131426482,0.8368451354016214
12,3,ඪ,0.9410679370734503,0.7291437611125349,0.8245096402949468
12,4,ජ,0.9715507764232111,0.5872420985542088,0.7601810035952599
12,5,ච,0.8643732461777984,0.6526355268220347,0.7479175005321284
12,6,ඞ,0.8872151172724754,0.620182456370399,0.7403471537763334
12,7,ඩ,0.8864106170181703,0.6120996661284754,0.7355395940288382
12,8,ම,0.9560652694631372,0.5506724909722027,0.7330992412931232
12,9,ඔ,0.955154651686611,0.5095204195678968,0.7100558240213182
12,10,ර,0.8673275102002299,0.5800090849016217,0.7093023762859955
12,11,ථ,0.8326601299240868,0.6048839702866826,0.7073832421235144
12,12,ව,0.8155651625074495,0.5741793709348253,0.6828029771425062
12,13,ඒ,0.8904577126577354,0.48742290504037855,0.6687885684681891
12,14,ඨ,0.8195764303714445,0.5433659213031428,0.6676606503838785
12,15,ඊ,0.8661926260750419,0.4991534897869524,0.6643211011165927
12,16,ඹ,0.9402429231472446,0.4370949793623866,0.6635115540655727
12,17,ඬ,0.8224076337616548,0.5309830668970219,0.6621241219861067
12,18,ඣ,0.6587736497103007,0.6486870563079585,0.6532260233390126
12,19,ඡ,0.8151496828301269,0.5071001922027485,0.6457224629850689
12,20,ඕ,0.8727766509530084,0.4354958628296599,0.6322722174851667
12,21,ට,0.7592583760420621,0.5083598756612834,0.6212642008326339
12,22,ධ,0.7913022708653822,0.4647351368977962,0.61169034718321
12,23,ණ,0.7129655816610363,0.47177632522924484,0.580311490623551
12,24,ය,0.8023657586102679,0.3798584820091484,0.5699867564796522
12,25,බ,0.8140546331792622,0.36743227535225176,0.5684123363744065
12,26,ල,0.7581926117999112,0.40283827365262714,0.562747725818905
12,27,ඛ,0.8128855456272692,0.3523563961995081,0.5595945134420006
12,28,ළ,0.9035256989140517,0.265432902859005,0.5525746610837761
12,29,ග,0.8369820155129921,0.3064879865600396,0.5452102995888684
12,30,උ,0.7160617877236027,0.3434940321157164,0.5111495221392652
12,31,ත,0.6448593925081076,0.3939677110635269,0.5068689677135882
12,32,න,0.6223731908863969,0.4086746625343797,0.5048390002927874
12,33,භ,0.7114888219613029,0.3141360525010891,0.49294479875818537
12,34,ක,0.6608726445701497,0.34908508946273176,0.48938948926106984
12,35,ඓ,0.3092989969831632,0.5751185373813803,0.45549974420218264
12,36,හ,0.6750087655808517,0.2717045214260304,0.4531914312957
12,37,ශ,0.7791362879859755,0.1792497195229087,0.44919867533128877
12,38,ඖ,0.4728521140033125,0.4046280381795738,0.43532887230025624
12,39,ප,0.6405187809912067,0.25984546434859024,0.4311484568377677
12,40,ඟ,0.6606116191337147,0.2380955286795302,0.42822776938391327
12,41,ස,0.5887549307438751,0.2965447264161395,0.4280393183636205
12,42,ඏ,0.6132138564191569,0.27501029308635816,0.4272018965861176
12,43,ඝ,0.6589088117613531,0.2114315949950364,0.4127963425398789
12,44,ඈ,0.5060609615788226,0.252067621538682,0.36636462455674534
12,45,ඇ,0.4980248474347764,0.2342759925945449,0.3529629772726491
12,46,ඍ,0.40469555772533106,0.284977774445887,0.33885077692163684
12,47,ඐ,0.25522550130448973,0.388260397589803,0.3283946942614121
12,48,ඉ,0.5008713107242648,0.14982598326178498,0.30779638061990094
12,49,අ,0.49426014027916,0.10794210773994717,0.28178522238259296
12,50,ඤ,0.39947493389939526,0.13515161853166657,0.2540971104471445
12,51,ඳ,0.2798892507560734,0.19036238047695486,0.2306494721025582
12,52,ද,0.1508085226457927,0.27223164261568256,0.21759123862923213
12,53,ආ,0.315036963581929,0.12383570942444833,0.20987627379531465
12,54,ඌ,0.024619765794181347,0.29363714409207076,0.17257932385802052
12,55,ෆ,0.09739452291109885,0.1859717964013552,0.14611202333073986
12,56,ඎ,0.0,0.22832484879100445,0.12557866683505245
12,57,ෂ,0.09154900966812662,0.0,0.04119705435065698
13,1,ඒ,0.9847611419285043,0.8306911802015244,0.9000226629786654
13,2,එ,0.9591331711857242,0.5921406873830076,0.7572873050942301
13,3,ඵ,0.934459194142213,0.5772158780654498,0.7379753702999933
13,4,ර,0.873486886940124,0.6053487653935192,0.7260109200894914
13,5,ඊ,0.8675280631098914,0.6055940850930832,0.7234643752006469
13,6,ජ,0.9003551413105468,0.5640055380060582,0.7153628594930781
13,7,ථ,0.9022833020233376,0.5483094050901056,0.7075976587100601
13,8,ඪ,0.8656691937452605,0.5348631747974399,0.6837258833239592
13,9,ම,0.8774701801364715,0.5178240080400354,0.6796647854834317
13,10,ට,0.7944087203984735,0.5647260448298455,0.6680832488357282
13,11,ඨ,0.8437857234639431,0.5149535232573965,0.6629280133503425
13,12,ච,0.8106136663633872,0.539634549310529,0.6615751519843152
13,13,ල,0.8944965645512859,0.4660316197962091,0.6588408449359937
13,14,ඔ,0.8618907831881855,0.4690447895015638,0.6458254866605435
13,15,උ,0.8499118108023992,0.47514543625348127,0.6437903048004943
13,16,ව,0.7811348360561037,0.5198461283087321,0.6374260467950494
13,17,ධ,0.7993626023794729,0.4844177831607951,0.6261429518092001
13,18,ඩ,0.7957919455969189,0.48191586580865364,0.623160101713373
13,19,ඞ,0.7938814587048673,0.47973283536177536,0.6210997158661667
13,20,ඹ,0.8423791820894155,0.4377088359752186,0.6198104917266072
13,21,ළ,0.8419650039455747,0.4362099656238255,0.6187997328686127
13,22,ඕ,0.8042453673289861,0.4336838646966582,0.6004365408812058
13,23,ඡ,0.7026722185890047,0.5070377983494587,0.5950732874572544
13,24,ග,0.839581473103824,0.3783065421057141,0.5858802610548636
13,25,ණ,0.6509642177776989,0.5154364021242743,0.5764239191683154
13,26,ඣ,0.6250920360802281,0.505964560018733,0.5595719242464059
13,27,ඛ,0.7256523659734362,0.42245549310959485,0.5588940858983235
13,28,ඈ,0.6231606443393328,0.49346964724425435,0.5518305959370398
13,29,ය,0.7689479731803439,0.3699749528848516,0.5495128120178232
13,30,බ,0.7044773845234411,0.40087728340264606,0.5374973289070039
13,31,ඇ,0.6105636202365894,0.47339458323949035,0.5351206498881849
13,32,ඬ,0.7054071327886156,0.3813157865362321,0.5271568923498047
13,33,න,0.6807144570345763,0.39014026673939806,0.5208986523722283
13,34,අ,0.6540249206835244,0.3678871080340167,0.4966491237262951
13,35,භ,0.7116758665980333,0.29066709603011454,0.480121042785678
13,36,ඓ,0.41504342488489177,0.5312299094655999,0.4789459914042813
13,37,ශ,0.7006895715867187,0.284738374368982,0.47191641311696353
13,38,ත,0.6397931598323985,0.3283449262117568,0.4684966313410456
13,39,ඖ,0.42340786003542674,0.4942073339427605,0.4623475706844603
13,40,හ,0.6715209631980457,0.2886443204868083,0.4609388097068651
13,41,ක,0.6426858100117696,0.2797560585982086,0.44307444673431107
13,42,ඉ,0.5826512391649766,0.3275877119030436,0.4423662991709135
13,43,ඳ,0.4170906408167738,0.4525137984900971,0.4365733775371017
13,44,ආ,0.5345100408983104,0.34688242699804095,0.4313148532531622
13,45,ඤ,0.5483131243525217,0.33231093574497994,0.42951192061837373
13,46,ඟ,0.6410802361798051,0.2538214714001644,0.4280879155510028
13,47,ද,0.2920916275233856,0.5339865101571639,0.4251338129719637
13,48,ඌ,0.33141314273511757,0.4723461170427321,0.4089262786043056
13,49,ඏ,0.5599664644218143,0.2691418720860551,0.4000129386371468
13,50,ප,0.5832811550971095,0.20213730542341968,0.3736520377765801
13,51,ඐ,0.3160580322889339,0.4037230261841068,0.36427377893127905
13,52,ඝ,0.589472289392981,0.14796555596276817,0.34664358600636397
13,53,ෆ,0.34670030589889,0.32596866589914364,0.3352979038990295
13,54,ස,0.5066287230033795,0.18327227976647276,0.3287826792230808
13,55,ඍ,0.3284149416732244,0.21906531423207343,0.26827264658059136
13,56,ඎ,0.0,0.2010669369811383,0.11058681533962608
13,57,ෂ,0.0743263927182759,0.0,0.033446876723224155
14,1,ඓ,0.9972164176932625,0.8283736141608118,0.9043528757504147
14,2,ඣ,0.9409749946538717,0.6148172634699902,0.7615882425027369
14,3,ථ,0.7471284744028561,0.6828686524798924,0.7117855723452261
14,4,ණ,0.8779624467619417,0.5514568469461165,0.6983843668632379
14,5,ඪ,0.7460478547447176,0.6445171609989198,0.6902059731845289
